Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
6_fastcards_2257.png;There are 6 things;There are 6 things;0,92321825;0,3918718695640564;True
6_fastcards_2258.png;There are 6 things;There are 6 things;0,94295406;0,3377756178379059;True
6_fastcards_2259.png;There are 6 things;There are 6 things;0,93245053;0,367558091878891;True
6_fastcards_2260.png;There are 6 things;There are 6 things;0,9313898;0,37043240666389465;True
6_fastcards_2261.png;There are 6 things;There are 6 things;0,92626107;0,3840287923812866;True
6_fastcards_2262.png;There are 6 things;There are 6 things;0,9393526;0,3482745289802551;True
6_fastcards_2263.png;There are 6 things;There are 6 things;0,92415047;0,38948580622673035;True
6_fastcards_2264.png;There are 6 things;There are 6 things;0,9502912;0,31530624628067017;True
6_fastcards_2265.png;There are 6 things;There are 6 things;0,9430516;0,3374863564968109;True
6_fastcards_2266.png;There are 6 things;There are 6 things;0,92373705;0,3905458152294159;True
6_fastcards_2267.png;There are 6 things;There are 6 things;0,9300247;0,3741004467010498;True
6_fastcards_2268.png;There are 6 things;There are 6 things;0,90060997;0,44584789872169495;True
6_fastcards_2269.png;There are 6 things;There are 6 things;0,9350728;0,36035358905792236;True
6_fastcards_2270.png;There are 6 things;There are 6 things;0,9350101;0,3605274558067322;True
6_fastcards_2271.png;There are 6 things;There are 6 things;0,9400429;0,3462866544723511;True
6_fastcards_2272.png;There are 6 things;There are 6 things;0,93891436;0,3495303988456726;True
6_fastcards_2273.png;There are 6 things;There are 6 things;0,95107424;0,3128126561641693;True
6_fastcards_2274.png;There are 6 things;There are 6 things;0,914477;0,41357770562171936;True
6_fastcards_2275.png;There are 6 things;There are 6 things;0,9325484;0,36729156970977783;True
6_fastcards_2276.png;There are 6 things;There are 6 things;0,9145473;0,41340720653533936;True
6_fastcards_2277.png;There are 6 things;There are 6 things;0,91742337;0,40639060735702515;True
6_fastcards_2278.png;There are 6 things;There are 6 things;0,9468638;0,3259952664375305;True
6_fastcards_2279.png;There are 6 things;There are 6 things;0,90978384;0,424773633480072;True
6_fastcards_2280.png;There are 6 things;There are 6 things;0,92517126;0,3868555724620819;True
6_fastcards_2281.png;There are 6 things;There are 6 things;0,9195211;0,40119603276252747;True
6_fastcards_2282.png;There are 6 things;There are 6 things;0,9082365;0,4284009039402008;True
6_fastcards_2283.png;There are 6 things;There are 6 things;0,9437811;0,3353176712989807;True
6_fastcards_2284.png;There are 6 things;There are 6 things;0,8882068;0,47284945845603943;True
6_fastcards_2285.png;There are 6 things;There are 6 things;0,9222528;0,39432838559150696;True
6_fastcards_2286.png;There are 6 things;There are 6 things;0,9466709;0,32658684253692627;True
6_fastcards_2287.png;There are 6 things;There are 6 things;0,9266987;0,38288652896881104;True
6_fastcards_2288.png;There are 6 things;There are 6 things;0,9273093;0,3812890350818634;True
6_fastcards_2289.png;There are 6 things;There are 5 things;0,8778918;0,49418285489082336;False
6_fastcards_2290.png;There are 6 things;There are 6 things;0,8826995;0,48435619473457336;True
6_fastcards_2291.png;There are 6 things;There are 6 things;0,9213227;0,39667996764183044;True
6_fastcards_2292.png;There are 6 things;There are 6 things;0,94157994;0,3418196439743042;True
6_fastcards_2293.png;There are 6 things;There are 6 things;0,92238915;0,3939817249774933;True
6_fastcards_2294.png;There are 6 things;There are 6 things;0,94094944;0,343658447265625;True
6_fastcards_2295.png;There are 6 things;There are 6 things;0,9166782;0,4082203805446625;True
6_fastcards_2296.png;There are 6 things;There are 6 things;0,9537192;0,30423983931541443;True
6_fastcards_2297.png;There are 6 things;There are 6 things;0,94244796;0,33926984667778015;True
6_fastcards_2298.png;There are 6 things;There are 6 things;0,9133378;0,41632264852523804;True
6_fastcards_2299.png;There are 6 things;There are 6 things;0,9218209;0,3954217731952667;True
6_people_1800.png;There are 6 things;There are 6 things;0,96021086;0,2820969223976135;True
6_people_1801.png;There are 6 things;There are 6 things;0,95848614;0,28814589977264404;True
6_people_1802.png;There are 6 things;There are 6 things;0,95770013;0,2908609211444855;True
6_people_1803.png;There are 6 things;There are 6 things;0,9511585;0,31254303455352783;True
6_people_1804.png;There are 6 things;There are 6 things;0,9564897;0,29499268531799316;True
6_people_1805.png;There are 6 things;There are 6 things;0,9553671;0,298774391412735;True
6_people_1806.png;There are 6 things;There are 6 things;0,9523295;0,3087747097015381;True
6_people_1807.png;There are 6 things;There are 6 things;0,9558647;0,2971037030220032;True
6_people_1808.png;There are 6 things;There are 6 things;0,9551228;0,29958996176719666;True
6_people_1809.png;There are 6 things;There are 6 things;0,9547491;0,3008350431919098;True
6_people_1810.png;There are 6 things;There are 6 things;0,95961964;0,28418418765068054;True
6_people_1811.png;There are 6 things;There are 6 things;0,9584844;0,28815144300460815;True
6_people_1812.png;There are 6 things;There are 6 things;0,952505;0,3082047998905182;True
6_people_1813.png;There are 6 things;There are 6 things;0,93832934;0,35119980573654175;True
6_people_1814.png;There are 6 things;There are 6 things;0,95407736;0,3030608892440796;True
6_people_1815.png;There are 6 things;There are 6 things;0,9421606;0,34011656045913696;True
6_people_1816.png;There are 6 things;There are 6 things;0,9507363;0,3138912320137024;True
6_people_1817.png;There are 6 things;There are 6 things;0,9580061;0,2898065149784088;True
6_people_1818.png;There are 6 things;There are 6 things;0,95068526;0,3140534460544586;True
6_people_1819.png;There are 6 things;There are 6 things;0,9582745;0,28887948393821716;True
6_people_1820.png;There are 6 things;There are 6 things;0,959738;0,28376853466033936;True
6_people_1821.png;There are 6 things;There are 6 things;0,9194803;0,40129727125167847;True
6_people_1822.png;There are 6 things;There are 6 things;0,955944;0,2968372404575348;True
6_people_1823.png;There are 6 things;There are 6 things;0,95266426;0,3076881468296051;True
6_people_1824.png;There are 6 things;There are 6 things;0,95591295;0,2969416677951813;True
6_people_1825.png;There are 6 things;There are 6 things;0,9570221;0,2931830585002899;True
6_people_1826.png;There are 6 things;There are 6 things;0,95584023;0,2971862256526947;True
6_people_1827.png;There are 6 things;There are 6 things;0,9584843;0,2881523668766022;True
6_people_1828.png;There are 6 things;There are 6 things;0,9537631;0,30409476161003113;True
6_people_1829.png;There are 6 things;There are 6 things;0,9606326;0,28059685230255127;True
6_people_1830.png;There are 6 things;There are 6 things;0,9532583;0,3057515323162079;True
6_people_1831.png;There are 6 things;There are 6 things;0,9568202;0,2938706576824188;True
6_people_1832.png;There are 6 things;There are 6 things;0,95144826;0,31161463260650635;True
6_people_1833.png;There are 6 things;There are 6 things;0,95134616;0,31194165349006653;True
6_people_1834.png;There are 6 things;There are 6 things;0,951452;0,31160271167755127;True
6_people_1835.png;There are 6 things;There are 6 things;0,9606456;0,2805512547492981;True
6_people_1836.png;There are 6 things;There are 6 things;0,9592292;0,2855551838874817;True
6_people_1837.png;There are 6 things;There are 6 things;0,95816755;0,2892490327358246;True
6_people_1838.png;There are 6 things;There are 6 things;0,9575765;0,2912852466106415;True
6_people_1839.png;There are 6 things;There are 6 things;0,9574329;0,2917778789997101;True
6_people_1840.png;There are 6 things;There are 6 things;0,9562191;0,29590898752212524;True
6_people_1841.png;There are 6 things;There are 6 things;0,9552618;0,2991262972354889;True
6_people_1842.png;There are 6 things;There are 6 things;0,956306;0,2956148684024811;True
6_people_1843.png;There are 6 things;There are 6 things;0,95576334;0,2974449694156647;True
6_people_1844.png;There are 6 things;There are 6 things;0,95798594;0,28987690806388855;True
6_people_1845.png;There are 6 things;There are 6 things;0,9450868;0,33140093088150024;True
6_people_1846.png;There are 6 things;There are 6 things;0,95782095;0,29044482111930847;True
6_people_1847.png;There are 6 things;There are 6 things;0,9583281;0,28869250416755676;True
6_people_1848.png;There are 6 things;There are 6 things;0,93662864;0,35600998997688293;True
6_people_1849.png;There are 6 things;There are 6 things;0,95755786;0,2913496196269989;True
7_apples_350.png;There are 7 things;There are 7 things;0,96354246;0,2700290381908417;True
7_apples_351.png;There are 7 things;There are 7 things;0,9501548;0,31573811173439026;True
7_apples_352.png;There are 7 things;There are 7 things;0,9619101;0,27600786089897156;True
7_apples_353.png;There are 7 things;There are 7 things;0,96310556;0,27164173126220703;True
7_apples_354.png;There are 7 things;There are 7 things;0,9639207;0,26862335205078125;True
7_apples_355.png;There are 7 things;There are 7 things;0,9641493;0,2677718997001648;True
7_apples_356.png;There are 7 things;There are 7 things;0,9628743;0,2724912762641907;True
7_apples_357.png;There are 7 things;There are 7 things;0,9596996;0,28390344977378845;True
7_apples_358.png;There are 7 things;There are 7 things;0,96452177;0,2663770616054535;True
7_apples_359.png;There are 7 things;There are 7 things;0,96311927;0,2715916633605957;True
7_apples_360.png;There are 7 things;There are 7 things;0,9656396;0,262146532535553;True
7_apples_361.png;There are 7 things;There are 7 things;0,9607066;0,2803339958190918;True
7_apples_362.png;There are 7 things;There are 6 things;0,8979728;0,45172441005706787;False
7_apples_363.png;There are 7 things;There are 7 things;0,95770395;0,2908475697040558;True
7_apples_364.png;There are 7 things;There are 7 things;0,96138334;0,27790895104408264;True
7_apples_365.png;There are 7 things;There are 7 things;0,9619787;0,27575886249542236;True
7_apples_366.png;There are 7 things;There are 7 things;0,96446943;0,2665731906890869;True
7_apples_367.png;There are 7 things;There are 7 things;0,96324456;0,27112990617752075;True
7_apples_368.png;There are 7 things;There are 7 things;0,9643997;0,26683494448661804;True
7_apples_369.png;There are 7 things;There are 7 things;0,96327734;0,27100855112075806;True
7_apples_370.png;There are 7 things;There are 7 things;0,96397406;0,2684255540370941;True
7_apples_371.png;There are 7 things;There are 7 things;0,96353745;0,27004748582839966;True
7_apples_372.png;There are 7 things;There are 7 things;0,95900464;0,2863410711288452;True
7_apples_373.png;There are 7 things;There are 7 things;0,96431494;0,2671530246734619;True
7_apples_374.png;There are 7 things;There are 7 things;0,9616274;0,2770296633243561;True
7_apples_375.png;There are 7 things;There are 7 things;0,9601701;0,28224053978919983;True
7_apples_376.png;There are 7 things;There are 7 things;0,9628357;0,2726333439350128;True
7_apples_377.png;There are 7 things;There are 7 things;0,96303725;0,2718927562236786;True
7_apples_378.png;There are 7 things;There are 7 things;0,96434057;0,2670559883117676;True
7_apples_379.png;There are 7 things;There are 7 things;0,96132004;0,27813732624053955;True
7_apples_380.png;There are 7 things;There are 7 things;0,9573742;0,2919789254665375;True
7_apples_381.png;There are 7 things;There are 7 things;0,9604819;0,28113389015197754;True
7_apples_382.png;There are 7 things;There are 7 things;0,963359;0,27070677280426025;True
7_apples_383.png;There are 7 things;There are 7 things;0,96179503;0,2764240801334381;True
7_apples_384.png;There are 7 things;There are 7 things;0,96106434;0,2790543735027313;True
7_apples_385.png;There are 7 things;There are 7 things;0,96243644;0,2740936577320099;True
7_apples_386.png;There are 7 things;There are 7 things;0,9660333;0,2606405019760132;True
7_apples_387.png;There are 7 things;There are 7 things;0,9660544;0,2605595588684082;True
7_apples_388.png;There are 7 things;There are 7 things;0,96050245;0,2810605764389038;True
7_apples_389.png;There are 7 things;There are 7 things;0,91083765;0,42228537797927856;True
7_apples_390.png;There are 7 things;There are 7 things;0,9638809;0,2687720060348511;True
7_apples_391.png;There are 7 things;There are 7 things;0,96400625;0,26830536127090454;True
7_apples_392.png;There are 7 things;There are 7 things;0,95694864;0,29343268275260925;True
7_apples_393.png;There are 7 things;There are 7 things;0,95912164;0,28593170642852783;True
7_apples_394.png;There are 7 things;There are 7 things;0,92997485;0,3742331266403198;True
7_apples_395.png;There are 7 things;There are 7 things;0,9609783;0,27936413884162903;True
7_apples_396.png;There are 7 things;There are 7 things;0,9630438;0,27186885476112366;True
7_apples_397.png;There are 7 things;There are 7 things;0,95594203;0,29684409499168396;True
7_apples_398.png;There are 7 things;There are 7 things;0,96218735;0,2750013768672943;True
7_apples_399.png;There are 7 things;There are 7 things;0,95921695;0,2855984568595886;True
7_butterflies_850.png;There are 7 things;There are 7 things;0,9547173;0,3009418547153473;True
7_butterflies_851.png;There are 7 things;There are 7 things;0,9557811;0,29738563299179077;True
7_butterflies_852.png;There are 7 things;There are 7 things;0,9551314;0,29956191778182983;True
7_butterflies_853.png;There are 7 things;There are 7 things;0,95575047;0,2974883019924164;True
7_butterflies_854.png;There are 7 things;There are 7 things;0,94748294;0,32409021258354187;True
7_butterflies_855.png;There are 7 things;There are 7 things;0,96276253;0,27290111780166626;True
